PostID,Time,TweetUrl,Content,English,Covid tweets,sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1337371056361926659,Fri Dec 11 12:18:01 +0000 2020,https://twitter.com/@sanchezcastejon/status/1337371056361926659,"El acuerdo para desbloquear el MFP y los fondos europeos beneficia a la UE y, sin duda, a España. Estamos preparados para abordar con las máximas garantías este reto: con unos nuevos PGE que protejan a los colectivos vulnerables y las empresas y transformen nuestra economía. https://t.co/Jw4o5TFiVu",,,,68740712,Pedro Sánchez,301,851,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1337371056361926659",~
1337373086669221891,Fri Dec 11 12:26:05 +0000 2020,https://twitter.com/@SpainMFA/status/1337373086669221891,"State Secretary @cristinagallach will participate next Monday in the webinar hosted by @ICOMDP launching the publication ""The #DeathPenalty: Justice or Revenge?"", edited by #ICDP Commissioner @IoannaKucuradi.
  
  ℹ️ and registration ➡️ https://t.co/J4tvhMSHsn
  🕟 4:30 PM CET https://t.co/0652dSfKVo",,,,2775155944,Spain MFA,2,3,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337373086669221891",~
1337375172349882368,Fri Dec 11 12:34:22 +0000 2020,https://twitter.com/@SpainMFA/status/1337375172349882368,"Logramos un compromiso crucial en el #EUCO: reducir en al menos un 55% las emisiones para 2030. Actuamos en solidaridad con las generaciones futuras, por el bienestar de las presentes y la prosperidad de nuestros países. Europa debe liderar la lucha contra la emergencia climática https://t.co/dGTJhCkVZ4",,,,68740712,Spain MFA,231,620,@SpainMFA,https://twitter.com/@SpainMFA,,"@SpainMFA,1337375172349882368",~
1337375172349882368,Fri Dec 11 12:34:22 +0000 2020,https://twitter.com/@sanchezcastejon/status/1337375172349882368,"Logramos un compromiso crucial en el #EUCO: reducir en al menos un 55% las emisiones para 2030. Actuamos en solidaridad con las generaciones futuras, por el bienestar de las presentes y la prosperidad de nuestros países. Europa debe liderar la lucha contra la emergencia climática https://t.co/dGTJhCkVZ4",,,,68740712,Pedro Sánchez,231,620,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1337375172349882368",~
1337378399942217729,Fri Dec 11 12:47:12 +0000 2020,https://twitter.com/@SpainMFA/status/1337378399942217729,"We achieved a crucial commitment in the #EUCO: to reduce emissions by at least 55% by 2030. We act in solidarity with future generations, for the well-being of the present generation and the prosperity of our countries. #Europe must lead the fight against the #ClimateEmergency.",,,,2775155944,Spain MFA,5,5,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337378399942217729",~
1337378929141800961,Fri Dec 11 12:49:18 +0000 2020,https://twitter.com/@sanchezcastejon/status/1337378929141800961,"La Estrategia de vacunación y la vacuna en Europa es la historia de un éxito. Gracias a la acción concertada de la CE y al apoyo de los Gobiernos hemos conseguido un acceso equitativo a las dosis. Ahora, debemos articular un proceso de vacunación común y coordinado en toda la UE. https://t.co/bF5z2x9RUB",,,,68740712,Pedro Sánchez,297,935,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1337378929141800961",~
1337423419625836548,Fri Dec 11 15:46:06 +0000 2020,https://twitter.com/@SpainMFA/status/1337423419625836548,"Bután descriminaliza las relaciones homosexuales y Bolivia reconoce las uniones entre personas del mismo sexo. Sigamos avanzando hacia el pleno reconocimiento de los derechos de las personas LGTBI en todo el mundo🇧🇹🇧🇴 @EmbEspIndia @EmbajadaEspLPaz @MAECgob
  https://t.co/aRiD8LGOzo",,,,1130453102660935680,Spain MFA,9,38,@SpainMFA,https://twitter.com/@SpainMFA,,"@SpainMFA,1337423419625836548",~
1337431552712716290,Fri Dec 11 16:18:25 +0000 2020,https://twitter.com/@SpainMFA/status/1337431552712716290,"#Bhutan 🇧🇹 decriminalizes homosexual relationships and #Bolivia 🇧🇴 recognizes unions between same-sex couples.
  
  #Spain 🇪🇸 continues to support progress towards full recognition of the rights of #LGTBI 🏳️‍🌈 people worldwide 🌍.",,,,2775155944,Spain MFA,6,21,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337431552712716290",~
1337668903447777283,Sat Dec 12 08:01:33 +0000 2020,https://twitter.com/@SpainMFA/status/1337668903447777283,"For Leticia Velasco, being a Spaniard is about #solidarity.
  
  Thir nurse also highlights the rapid modernization that #Spain has undergone over the past few years, with the entry into the #EU or the full integration of women in the labour market.
  
  #ParaMíEspañaEs @GlobalSpain https://t.co/Ng4qCOXO4n",,,,2775155944,Spain MFA,21,17,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337668903447777283",~
1337672835842584576,Sat Dec 12 08:17:11 +0000 2020,https://twitter.com/@sanchezcastejon/status/1337672835842584576,"El cambio climático va a determinar nuestro bienestar y nuestro futuro. El Acuerdo de París nos da las claves para hacerle frente, para construir un futuro sostenible y justo. Es una de las prioridades del Gobierno de España, avanzar hacia un planeta más verde.
  #GraciasParís5 https://t.co/I1Ik3oPumx",,,,68740712,Pedro Sánchez,361,1195,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1337672835842584576",~
1337676135384182784,Sat Dec 12 08:30:18 +0000 2020,https://twitter.com/@SpainMFA/status/1337676135384182784,"📌 Hoy se celebra el 5.º aniversario de la adopción del #AcuerdoDeParís sobre #CambioClimático. 🌍
  
  ¿Por qué celebramos el Acuerdo de París?
  
  🎥 La ministra @AranchaGlezLaya nos da algunas claves ⤵️
  
  #GraciasParís5 #AcciónClimática
  @mitecogob https://t.co/cUraUhTHkz",,,,522128259,Spain MFA,50,93,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337676135384182784",~
1337678178555400192,Sat Dec 12 08:38:25 +0000 2020,https://twitter.com/@SpainMFA/status/1337678178555400192,"📌 Today marks the 5th anniversary of the adoption of the #ParisAgreement on #ClimateChange, and we celebrate it. 
  
  #ClimateAction #TogetherForOurPlanet",,,,2775155944,Spain MFA,4,4,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337678178555400192",~
1337683667343339521,Sat Dec 12 09:00:13 +0000 2020,https://twitter.com/@SpainMFA/status/1337683667343339521,"🏥🩺 The #COVID19 pandemic has made the importance of #UniversalHealthCoverage more evident than ever.
  
  Contributing to achieving #HealthForAll is a priority goal of the 5th Master Plan of @CooperacionESP ➡️ https://t.co/T8T3IXuZdv
  
  #UniversalHealthCoverageDay #UHCDay #SDGs https://t.co/dgieOwYgUQ",,,,2775155944,Spain MFA,7,6,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337683667343339521",~
1337700193802850307,Sat Dec 12 10:05:54 +0000 2020,https://twitter.com/@sanchezcastejon/status/1337700193802850307,"En el Día Internacional de la Cobertura Sanitaria Universal, reafirmamos nuestro compromiso con este derecho fundamental para garantizar el acceso al diagnóstico y al tratamiento de todas las personas vivan donde vivan y para todas sus patologías. 
  #SanidadUniversal
  #HealthforAll https://t.co/jCbV93MtG6",,,,68740712,Pedro Sánchez,250,753,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1337700193802850307",~
1337724019513171969,Sat Dec 12 11:40:34 +0000 2020,https://twitter.com/@SpainMFA/status/1337724019513171969,"We’ll be getting the view from the other side of those 🇬🇧/🇪🇺 trade negotiations with Spain’s Foreign Minister @AranchaGlezLaya 🇪🇸
  
  📺 @SkyNews
  ⏰ 8.30am Sunday
  #️⃣ #Ridge https://t.co/1kvZ4igHSN",,,,235229140,Spain MFA,7,16,@SpainMFA,https://twitter.com/@SpainMFA,,"@SpainMFA,1337724019513171969",~
1337733160201666561,Sat Dec 12 12:16:53 +0000 2020,https://twitter.com/@sanchezcastejon/status/1337733160201666561,"Se cumplen 200 años del nacimiento de una de las grandes escritoras españolas del siglo XIX. Carolina Coronado, mujer adelantada a su tiempo, feminista. Se atrevió a denunciar en sus poemas la desigualdad entre hombres y mujeres y apoyó a otras mujeres para escribir y publicar. https://t.co/UNWo0q5J7J",,,,68740712,Pedro Sánchez,547,2709,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1337733160201666561",~
1337734055526273024,Sat Dec 12 12:20:27 +0000 2020,https://twitter.com/@SpainMFA/status/1337734055526273024,"Tomorrow #brexit
  👇",,,,970749338,Spain MFA,9,32,@SpainMFA,https://twitter.com/@SpainMFA,"Madrid, España","@SpainMFA,1337734055526273024",~
1337734349148577795,Sat Dec 12 12:21:37 +0000 2020,https://twitter.com/@SpainMFA/status/1337734349148577795,"RT @AranchaGlezLaya: Tomorrow #brexit
  👇",,,,2775155944,Spain MFA,9,0,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337734349148577795",~
1337810204436664322,Sat Dec 12 17:23:02 +0000 2020,https://twitter.com/@SpainMFA/status/1337810204436664322,"La acción climática es una obligación, garantía de futuro para las próximas generaciones. Nuestros pasos para acelerar la transición ecológica son sólidos. Aprovechemos la Cumbre de Ambición Climática para avanzar en este desafío y lograr un progreso global real. #ClimateAction https://t.co/fJJeTfvQOP",,,,68740712,Spain MFA,300,980,@SpainMFA,https://twitter.com/@SpainMFA,,"@SpainMFA,1337810204436664322",~
1337810204436664322,Sat Dec 12 17:23:02 +0000 2020,https://twitter.com/@sanchezcastejon/status/1337810204436664322,"La acción climática es una obligación, garantía de futuro para las próximas generaciones. Nuestros pasos para acelerar la transición ecológica son sólidos. Aprovechemos la Cumbre de Ambición Climática para avanzar en este desafío y lograr un progreso global real. #ClimateAction https://t.co/fJJeTfvQOP",,,,68740712,Pedro Sánchez,300,980,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1337810204436664322",~
1337813663483310081,Sat Dec 12 17:36:47 +0000 2020,https://twitter.com/@SpainMFA/status/1337813663483310081,"The EU and Latin America &amp; the Caribbean will meet next Monday in an informal meeting of EU27 and #LAC Foreign Ministers in Berlin.
  
  One common goal: reinforce our partnership to build a better, greener and more sustainable future for our citizens 👇
  https://t.co/gRwlltxk4L",,,,80803819,Spain MFA,22,50,@SpainMFA,https://twitter.com/@SpainMFA,HQ: Brussels,"@SpainMFA,1337813663483310081",~
1337813743561039876,Sat Dec 12 17:37:06 +0000 2020,https://twitter.com/@SpainMFA/status/1337813743561039876,RT @eu_eeas: The EU and Latin America &amp; the Caribbean will meet next Monday in an informal meeting of EU27 and #LAC Foreign Ministers in Be…,,,,2775155944,Spain MFA,22,0,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337813743561039876",~
1337819700282208262,Sat Dec 12 18:00:46 +0000 2020,https://twitter.com/@SpainMFA/status/1337819700282208262,"🌍 How can effective #multilateralism ensure a strong, inclusive, sustainable &amp; resilient #postCOVID recovery❔
  
  🗓️ Tune in to our #OECD60 virtual event on 15 December at 12:00 CET to hear from key stakeholders ➡️ https://t.co/qKjD4rsFwY https://t.co/Fhi3gGSpRp",,,,25390350,Spain MFA,33,72,@SpainMFA,https://twitter.com/@SpainMFA,Paris,"@SpainMFA,1337819700282208262",~
1337825694831751168,Sat Dec 12 18:24:35 +0000 2020,https://twitter.com/@SpainMFA/status/1337825694831751168,"RT @OECD: 🌍 How can effective #multilateralism ensure a strong, inclusive, sustainable &amp; resilient #postCOVID recovery❔
  
  🗓️ Tune in to our…",,,,2775155944,Spain MFA,33,0,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337825694831751168",~
1337841593093648386,Sat Dec 12 19:27:46 +0000 2020,https://twitter.com/@sanchezcastejon/status/1337841593093648386,"En la Internacional Socialista estamos llamados a la construcción del mundo post COVID.
  
  Verde
  Digital
  Feminista
  Cohesionado
  
  Una nueva era en la que tenemos que dejarnos la piel para no dejar a nadie atrás.
  
  🌹 @sanchezcastejon
  
  ✊🏽 🌎 Internacional Socialista Latam y Caribe. https://t.co/osyIB3eFm1",,,,50982086,Pedro Sánchez,188,505,@sanchezcastejon,https://twitter.com/@sanchezcastejon,España,"@sanchezcastejon,1337841593093648386",~
1337843416684769288,Sat Dec 12 19:35:01 +0000 2020,https://twitter.com/@sanchezcastejon/status/1337843416684769288,"En el 25 aniversario del Acuerdo de Dayton, nuestro recuerdo para el teniente Muñoz Castellanos, primer militar español fallecido en Mostar, y los otros 22 compatriotas militares que dieron su vida para que Bosnia y Herzegovina alcanzara la paz de la que hoy felizmente disfruta. https://t.co/dSngYFIOl3",,,,68740712,Pedro Sánchez,158,617,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1337843416684769288",~
1337844677282848769,Sat Dec 12 19:40:01 +0000 2020,https://twitter.com/@SpainMFA/status/1337844677282848769,"Climate action is an obligation, a guarantee of future for the next generations. 
  
  Our steps to accelerate the #GreenTransition are solid. 
  
  Let's take advantage of the Climate Ambition Summit to advance this challenge and make real global progress. #ClimateAction",,,,2775155944,Spain MFA,7,7,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1337844677282848769",~
1337855632473526273,Sat Dec 12 20:23:33 +0000 2020,https://twitter.com/@sanchezcastejon/status/1337855632473526273,"RT @PSOE: En la Internacional Socialista estamos llamados a la construcción del mundo post COVID.
  
  Verde
  Digital
  Feminista
  Cohesionado
  
  U…",,,,68740712,Pedro Sánchez,188,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1337855632473526273",~
1338041138415099904,Sun Dec 13 08:40:41 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338041138415099904,"Los valores que impulsaron hace 60 años la creación de la @OECD deben inspirarnos hoy más que nunca. Debemos trabajar juntos, desarrollar soluciones globales eficaces para los desafíos mundiales actuales.
  
  Hoy firmo este artículo en @el_pais con @A_Gurria:
  https://t.co/67xx62Bhqn",,,,68740712,Pedro Sánchez,301,947,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1338041138415099904",~
1338054342327345152,Sun Dec 13 09:33:09 +0000 2020,https://twitter.com/@SpainMFA/status/1338054342327345152,"On @RidgeOnSundays this morning discussing @brexit 
  
  “A trade deal is not made to assert ones independence but to manage our interdependence”
  @SpainMFA 
  👇
  
  https://t.co/g9btj80PEf",,,,970749338,Spain MFA,189,656,@SpainMFA,https://twitter.com/@SpainMFA,"Madrid, España","@SpainMFA,1338054342327345152",~
1338054661274824704,Sun Dec 13 09:34:25 +0000 2020,https://twitter.com/@SpainMFA/status/1338054661274824704,"RT @AranchaGlezLaya: On @RidgeOnSundays this morning discussing @brexit 
  
  “A trade deal is not made to assert ones independence but to man…",,,,2775155944,Spain MFA,189,0,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338054661274824704",~
1338093310150406145,Sun Dec 13 12:08:00 +0000 2020,https://twitter.com/@SpainMFA/status/1338093310150406145,"Minister @AranchaGlezLaya has exposed today the position of #Spain 🇪🇸 regarding #Brexit in an interview on @RidgeOnSunday at @skynews.
  
  🎥 Check the full interview: https://t.co/7ZZAf1x4Oj
  
  @EmbSpainUK @UeEspana https://t.co/VSHbJK7TcP",,,,2775155944,Spain MFA,27,66,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338093310150406145",~
1338158009655193601,Sun Dec 13 16:25:05 +0000 2020,https://twitter.com/@SpainMFA/status/1338158009655193601,"#Spain welcomes the recent progress announced by #Kuwait in its mediation to find a solution to the crisis between the countries of the Gulf Cooperation Council.
  
  Full official statement ➡️ https://t.co/odDc5lw7SE https://t.co/vGERIsvj59",,,,2775155944,Spain MFA,2,4,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338158009655193601",~
1338230209460494339,Sun Dec 13 21:11:59 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338230209460494339,"Un abrazo para la familia y compañeros del Hospital Regional de Málaga donde trabajaba Massimo Colombi. Hoy perdemos a un enfermero, pero sobre todo a una gran persona que destacó por su generosidad, humanidad y cariño hacia los pacientes. Hasta siempre.
  https://t.co/6rNnE1MSQh",,,,68740712,Pedro Sánchez,523,2567,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1338230209460494339",~
1338257393705054208,Sun Dec 13 23:00:00 +0000 2020,https://twitter.com/@SpainMFA/status/1338257393705054208,"Today we mark our #UNHCR70 anniversary. But this is no time to celebrate.
  
  We’re proud to serve refugees, internally displaced and stateless people every day. But the day when we’ve found solutions for each of them cannot come soon enough. https://t.co/2geKCDyMj9",,,,14361155,Spain MFA,354,987,@SpainMFA,https://twitter.com/@SpainMFA,120 countries,"@SpainMFA,1338257393705054208",~
1338393418159042560,Mon Dec 14 08:00:31 +0000 2020,https://twitter.com/@SpainMFA/status/1338393418159042560,"The @OECD celebrates today its 60th anniversary with a virtual event co-chaired by @sanchezcastejon.
  
  🇪🇸 was one of the #OECD's first members and a signatory of its founding Convention, and supports its work to foster cohesion &amp; development for #BetterLives.
  
  #OECD60 @GlobalSpain https://t.co/HZxWzKwvWf",,,,2775155944,Spain MFA,24,39,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338393418159042560",~
1338405337515307008,Mon Dec 14 08:47:53 +0000 2020,https://twitter.com/@SpainMFA/status/1338405337515307008,"Les valeurs qui ont conduit à la création de l'@OECD il y a 60 ans devraient nous inspirer aujourd'hui plus que jamais. Nous devons travailler ensemble et élaborer des solutions mondiales efficaces face aux défis de notre temps.
  
  @lemondefr avec @A_Gurria:
  https://t.co/gy3oO0UA62",,,,68740712,Spain MFA,106,259,@SpainMFA,https://twitter.com/@SpainMFA,,"@SpainMFA,1338405337515307008",~
1338405337515307008,Mon Dec 14 08:47:53 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338405337515307008,"Les valeurs qui ont conduit à la création de l'@OECD il y a 60 ans devraient nous inspirer aujourd'hui plus que jamais. Nous devons travailler ensemble et élaborer des solutions mondiales efficaces face aux défis de notre temps.
  
  @lemondefr avec @A_Gurria:
  https://t.co/gy3oO0UA62",,,,68740712,Pedro Sánchez,106,259,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1338405337515307008",~
1338406012450123777,Mon Dec 14 08:50:34 +0000 2020,https://twitter.com/@SpainMFA/status/1338406012450123777,RT @sanchezcastejon: Les valeurs qui ont conduit à la création de l'@OECD il y a 60 ans devraient nous inspirer aujourd'hui plus que jamais…,,,,2775155944,Spain MFA,106,0,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338406012450123777",~
1338414459526778884,Mon Dec 14 09:24:08 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338414459526778884,"Durante el día de hoy, el presidente del Gobierno, @sanchezcastejon, participa en París en los actos de celebración del 60 aniversario de la @OECD. 
  
  ▶️ Sigue en directo la inauguración de la jornada en RRSS y la web: https://t.co/aHnOq7nuHK
  
  #OCDE60 
  #BetterLives 
  #MejoresVidas https://t.co/fEshWkbHh8",,,,58417540,Pedro Sánchez,78,161,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Madrid (Spain),"@sanchezcastejon,1338414459526778884",~
1338415960575905797,Mon Dec 14 09:30:06 +0000 2020,https://twitter.com/@SpainMFA/status/1338415960575905797,"L'@OECD célèbre aujourd'hui son 60ème anniversaire avec un événement coprésidé par @sanchezcastejon.
  
  L’🇪🇸 est membre fondateur et signataire de sa Convention constitutive et soutient son œuvre pour la cohésion et le développement économique.
  
  #OECD60 @GlobalSpain @SpainOECD https://t.co/1IaJEskwZz",,,,2775155944,Spain MFA,13,15,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338415960575905797",~
1338416570062790658,Mon Dec 14 09:32:31 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338416570062790658,"RT @desdelamoncloa: Durante el día de hoy, el presidente del Gobierno, @sanchezcastejon, participa en París en los actos de celebración del…",,,,68740712,Pedro Sánchez,78,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1338416570062790658",~
1338419049194266626,Mon Dec 14 09:42:22 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338419049194266626,"🔴EN DIRECTO
  
  El presidente del Gobierno, @sanchezcastejon, interviene desde París en la inauguración del acto de conmemoración del 60 aniversario de la Organización para la Cooperación y el Desarrollo Económico, @OECD.
  
  #OECD60 https://t.co/9uwb7GZ9gD",,,,58417540,Pedro Sánchez,105,230,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Madrid (Spain),"@sanchezcastejon,1338419049194266626",~
1338419260838846464,Mon Dec 14 09:43:13 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338419260838846464,"RT @desdelamoncloa: 🔴EN DIRECTO
  
  El presidente del Gobierno, @sanchezcastejon, interviene desde París en la inauguración del acto de conmem…",,,,68740712,Pedro Sánchez,105,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1338419260838846464",~
1338426572789919750,Mon Dec 14 10:12:16 +0000 2020,https://twitter.com/@SpainMFA/status/1338426572789919750,"Today at 4:30 PM CET, State Secretary @cristinagallach takes part in the webinar hosted by @ICOMDP, in the framework of its 10th anniversary, to celebrate #HumanRightsDay and the publication of ""The #DeathPenalty: Justice or Revenge?"" by @IoannaKucuradi ➡️ https://t.co/J4tvhMSHsn https://t.co/xjaJHJm4AP",,,,2775155944,Spain MFA,1,3,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338426572789919750",~
1338431623369543684,Mon Dec 14 10:32:20 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338431623369543684,"🔴EN DIRECTO
  
  Con motivo del 60 aniversario de la @OECD, el presidente del Gobierno, @sanchezcastejon, participa en el panel de líderes➡️ “A transformative recovery: forging a new consensus for economic, social and environmental progress”
  
  #OCDE60 https://t.co/lfWFYfPSDv",,,,58417540,Pedro Sánchez,79,163,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Madrid (Spain),"@sanchezcastejon,1338431623369543684",~
1338431675727011840,Mon Dec 14 10:32:33 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338431675727011840,"RT @desdelamoncloa: 🔴EN DIRECTO
  
  Con motivo del 60 aniversario de la @OECD, el presidente del Gobierno, @sanchezcastejon, participa en el p…",,,,68740712,Pedro Sánchez,79,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1338431675727011840",~
1338444164686618624,Mon Dec 14 11:22:10 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338444164686618624,"En su 60 aniversario, la @OECD debe seguir guiándonos ante los retos que afrontamos. Con un fin: avanzar en un nuevo modelo de crecimiento que reduzca desigualdades e impulse la transición verde y digital de nuestros países. El mundo que merecemos está en nuestras manos. #OECD60 https://t.co/AJUUViouyX",,,,68740712,Pedro Sánchez,182,485,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1338444164686618624",~
1338446183153414144,Mon Dec 14 11:30:11 +0000 2020,https://twitter.com/@SpainMFA/status/1338446183153414144,"Today @Refugees celebrates its 70th anniversary.
  
  @SpainMFA congratulates #UNHCR for these seven decades of work in defense of the #HumanRights of #refugees, displaced and stateless people around the world, an effort in which we will continue to cooperate closely.
  
  #UNHCR70",,,,2775155944,Spain MFA,9,16,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338446183153414144",~
1338446749258625028,Mon Dec 14 11:32:26 +0000 2020,https://twitter.com/@SpainMFA/status/1338446749258625028,"España ha propuesto desarrollar dentro de la @OECD una estrategia para restablecer la circulación transfronteriza de personas de forma segura mediante protocolos coordinados y de reconocimiento internacional. Una iniciativa que promueve el bien común de nuestros países. 
  #OECD60 https://t.co/TZPVAxEenw",,,,68740712,Spain MFA,169,473,@SpainMFA,https://twitter.com/@SpainMFA,,"@SpainMFA,1338446749258625028",~
1338446749258625028,Mon Dec 14 11:32:26 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338446749258625028,"España ha propuesto desarrollar dentro de la @OECD una estrategia para restablecer la circulación transfronteriza de personas de forma segura mediante protocolos coordinados y de reconocimiento internacional. Una iniciativa que promueve el bien común de nuestros países. 
  #OECD60 https://t.co/TZPVAxEenw",,,,68740712,Pedro Sánchez,169,473,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1338446749258625028",~
1338450164026122243,Mon Dec 14 11:46:00 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338450164026122243,"I want to thank @EmmanuelMacron @sanchezcastejon &amp; @CharlesMichel for being with us today, as well as many OECD, EU Leaders and stakeholders who are joining us virtually to celebrate the OECD’s 60 years of multilateralism, objectivity, inclusion and integrity #OECD60 #BetterLives https://t.co/EsW7MhLBJM",,,,2802004432,Pedro Sánchez,79,228,@sanchezcastejon,https://twitter.com/@sanchezcastejon,France,"@sanchezcastejon,1338450164026122243",~
1338452072321134593,Mon Dec 14 11:53:35 +0000 2020,https://twitter.com/@SpainMFA/status/1338452072321134593,"Spain has proposed developing within the @OECD a strategy to restore the safe cross-border movement of people through internationally recognized and coordinated protocols. An initiative that promotes the common good of our countries.
  
  #OECD60",,,,2775155944,Spain MFA,4,6,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338452072321134593",~
1338467213267841026,Mon Dec 14 12:53:45 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338467213267841026,"🔴EN DIRECTO
  
  El presidente del Gobierno, @sanchezcastejon, valora los actos de conmemoración del 60 aniversario de la @OECD y el papel de la institución.
  
  #OECD60 #BetterLives https://t.co/XLSJrQCYhT",,,,58417540,Pedro Sánchez,57,145,@sanchezcastejon,https://twitter.com/@sanchezcastejon,Madrid (Spain),"@sanchezcastejon,1338467213267841026",~
1338467320323321856,Mon Dec 14 12:54:11 +0000 2020,https://twitter.com/@sanchezcastejon/status/1338467320323321856,"RT @desdelamoncloa: 🔴EN DIRECTO
  
  El presidente del Gobierno, @sanchezcastejon, valora los actos de conmemoración del 60 aniversario de la @…",,,,68740712,Pedro Sánchez,57,0,@sanchezcastejon,https://twitter.com/@sanchezcastejon,,"@sanchezcastejon,1338467320323321856",~
1338470741650628610,Mon Dec 14 13:07:47 +0000 2020,https://twitter.com/@SpainMFA/status/1338470741650628610,"#Spain, through the @AECID_es and in collaboration with @eu_echo, has chartered today from #Madrid a plane with 11 tons of #HumanitarianAid to mitigate the impact of Hurricanes Eta and Iota in #Honduras 🇭🇳.
  
  ✈️ The shipment includes 2,000 cots and 24,000 #COVID19 tests. https://t.co/MGi9MCHolG",,,,2775155944,Spain MFA,8,15,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338470741650628610",~
1338470754946572295,Mon Dec 14 13:07:50 +0000 2020,https://twitter.com/@SpainMFA/status/1338470754946572295,"In addition, the plane in which Queen Letizia and State Secretary @AMorenoBau travel to #Honduras carries an extra 6.7 tons of humanitarian material, and another 30 tons will be sent from the humanitarian base of the @AECID_es in #Panama, for a total value of €500,000. https://t.co/MnAtgDyc7y",,,,2775155944,Spain MFA,3,5,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338470754946572295",~
1338474689203761155,Mon Dec 14 13:23:28 +0000 2020,https://twitter.com/@SpainMFA/status/1338474689203761155,"Along with other resources already being distributed in the country, @CooperacionESP has contributed a total of approximately 120 tons of aid to alleviate this humanitarian crisis in #Honduras, including shelter, food and hygiene supplies.
  
  #SomosCooperación #TeamEurope #EUCivPro https://t.co/0BSeHpsYxs",,,,2775155944,Spain MFA,2,3,@SpainMFA,https://twitter.com/@SpainMFA,Madrid,"@SpainMFA,1338474689203761155",~
