PostID,Time,TweetUrl,Content,English,Covid tweets,Sub-category,UserID,UserName,RetweetNum,LikeNum,UserHandle,UserUrl,Location,UserID_PostID,
1298658798622707719,Wed Aug 26 16:29:20 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1298658798622707719,#NovoOgaryovo: Meeting with @GovernmentRF https://t.co/T37LBD9PxB https://t.co/VSI9SoYJdu,,,,205622130,President of Russia,59,281,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1298658798622707719",~
1298850553334820864,Thu Aug 27 05:11:18 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1298850553334820864,Telephone conversation with Prime Minister of Italy Giuseppe Conte https://t.co/QRMX9fwW76,,,,205622130,President of Russia,78,260,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1298850553334820864",~
1298911318217555969,Thu Aug 27 09:12:45 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1298911318217555969,"Vladimir Putin sent a message of greetings to President of Moldova Igor Dodon on the country’s national holiday, Independence Day https://t.co/MRhGm5Os12",,,,205622130,President of Russia,64,245,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1298911318217555969",~
1298977577298616320,Thu Aug 27 13:36:02 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1298977577298616320,#NovoOgaryovo: Interview with Rossiya TV channel https://t.co/4O7mjeQGgI https://t.co/4ibQwdPk3g,,,,205622130,President of Russia,99,327,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1298977577298616320",~
1299024760962252803,Thu Aug 27 16:43:32 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1299024760962252803,"During his working visit to Crimea, Vladimir Putin took part in the launch of motor traffic on the finished sections of the Taurida motorway https://t.co/1M0NDQPHl3 https://t.co/umnUjmuui9",,,,205622130,President of Russia,159,728,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1299024760962252803",~
1299291773399904258,Fri Aug 28 10:24:33 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1299291773399904258,The International Foundation for the Unity of Orthodox Christian Nations marks its 25th anniversary today. Greetings from the President https://t.co/PYPn34WT0B,,,,205622130,President of Russia,80,245,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1299291773399904258",~
1299333676266934272,Fri Aug 28 13:11:03 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1299333676266934272,"Meeting with permanent Security Council members: Domestic political issues, Russia-Belarus relations https://t.co/GWWGrRhAsw https://t.co/fsKEfOvBYu",,,,205622130,President of Russia,82,345,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1299333676266934272",~
1299619236239806465,Sat Aug 29 08:05:46 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1299619236239806465,"Meeting with President of Tatarstan Rustam Minnikhanov: The COVID-19 situation in the republic, supporting businesses https://t.co/AsV6SK3Uzx https://t.co/mtagJSLAMn",,,,205622130,President of Russia,73,357,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1299619236239806465",~
1300030393161330689,Sun Aug 30 11:19:33 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1300030393161330689,Telephone conversation with President of Belarus Alexander Lukashenko https://t.co/4ygKeREBo7,,,,205622130,President of Russia,87,263,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1300030393161330689",~
1300361365346021377,Mon Aug 31 09:14:43 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1300361365346021377,Today Kyrgyzstan marks Independence Day. Greetings from the President: https://t.co/ROv5yKyE2m,,,,205622130,President of Russia,63,234,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1300361365346021377",~
1300374689496391680,Mon Aug 31 10:07:40 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1300374689496391680,Telephone conversation with Prime Minister of Japan Shinzo Abe https://t.co/0QG1xuVJre,,,,205622130,President of Russia,77,273,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1300374689496391680",~
1300453210902212608,Mon Aug 31 15:19:41 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1300453210902212608,Meeting with Acting Head of the Komi Republic Vladimir Uyba: socioeconomic update and healthcare in the region https://t.co/pXolSbghkh https://t.co/yxPnYCfrEs,,,,205622130,President of Russia,61,272,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1300453210902212608",~
1300481396675313666,Mon Aug 31 17:11:41 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1300481396675313666,Condolences to India's President and Prime Minister over the death of the former head of state Pranab Kumar Mukherjee https://t.co/mGeFA0AtBK,,,,205622130,President of Russia,175,721,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1300481396675313666",~
1300730741719007234,Tue Sep 01 09:42:29 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1300730741719007234,Today Uzbekistan marks Independence Day. Greetings from the President: https://t.co/wKVrY4G6iH,,,,205622130,President of Russia,53,190,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1300730741719007234",~
1300758380781490178,Tue Sep 01 11:32:19 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1300758380781490178,"#September1 Remembering is Knowing open lesson marks 75 years since the Victory in the Great Patriotic War, and the Year of Memory and Glory https://t.co/v1YWZ1XUsn https://t.co/JgS30oZNU9",,,,205622130,President of Russia,109,344,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1300758380781490178",~
1300870823708770304,Tue Sep 01 18:59:08 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1300870823708770304,"#Crimea: The President's greetings to participants, organisers and guests of the Road to Yalta International Music Festival https://t.co/r76sIOBxfU",,,,205622130,President of Russia,67,230,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1300870823708770304",~
1301184392174481409,Wed Sep 02 15:45:08 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1301184392174481409,#NovoOgaryovo: Meeting with Acting Governor of Sevastopol Mikhail Razvozhayev https://t.co/J33qOvwEqf https://t.co/wp9Ck7gLse,,,,205622130,President of Russia,62,287,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1301184392174481409",~
1301185115821944834,Wed Sep 02 15:48:01 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1301185115821944834,Greetings from the President to participants at International Remembrance Campaign for people who liberated the world from Nazism #Victory75 https://t.co/E2WlGJgPDG,,,,205622130,President of Russia,84,294,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1301185115821944834",~
1301460309773819904,Thu Sep 03 10:01:32 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1301460309773819904,#Victory75: An online archive project has been launched on the Nazi crimes against the Soviet civilian population during the Great Patriotic War https://t.co/Bm4QBx7RLw,,,,205622130,President of Russia,95,260,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1301460309773819904",~
1301493892009938946,Thu Sep 03 12:14:59 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1301493892009938946,#Victory75: Vladimir Putin congratulated President of China Xi Jinping on the anniversary of the end of World War II https://t.co/xZwq5bqt16,,,,205622130,President of Russia,73,239,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1301493892009938946",~
1301505255050444801,Thu Sep 03 13:00:08 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1301505255050444801,"Vladimir Putin held a meeting, via videoconference, with Acting Head of the Republic of Chuvashia Oleg Nikolayev https://t.co/Z2zCTWdXy9 https://t.co/pqRIxP2mbQ",,,,205622130,President of Russia,72,353,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1301505255050444801",~
1301865231929544706,Fri Sep 04 12:50:33 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1301865231929544706,Meeting with Moscow Mayor Sergei Sobyanin https://t.co/E83qUgkAua https://t.co/KxPUM90XUt,,,,205622130,President of Russia,87,332,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1301865231929544706",~
1301885470541053952,Fri Sep 04 14:10:58 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1301885470541053952,"Meeting with permanent Security Council members: developments in Belarus, preparing for a visit by President Alexander Lukashenko https://t.co/M8Pnhaj3Jc https://t.co/cBISf0BQQj",,,,205622130,President of Russia,129,488,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1301885470541053952",~
1302230254090674188,Sat Sep 05 13:01:01 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1302230254090674188,Vladimir Putin congratulated Moscow residents on City Day #Moscow873 https://t.co/uXp1QayztX https://t.co/GztnFaw63j,,,,205622130,President of Russia,183,793,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1302230254090674188",~
1302972953722748928,Mon Sep 07 14:12:14 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1302972953722748928,Telephone conversation with King of Saudi Arabia Salman bin Abdulaziz Al Saud https://t.co/rmqoudz2Gg,,,,205622130,President of Russia,82,251,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1302972953722748928",~
1302984256638119937,Mon Sep 07 14:57:09 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1302984256638119937,Vladimir Putin had a working meeting with Acting Governor of the Kaluga Region Vladislav Shapsha https://t.co/tGtzjf4q1b https://t.co/k0gQyc8NlR,,,,205622130,President of Russia,90,389,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1302984256638119937",~
1303306967658778624,Tue Sep 08 12:19:30 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1303306967658778624,"Meeting on the situation in the Irkutsk Region: 2019 flood relief efforts, support to flood victims https://t.co/4ybYueCPrD https://t.co/Rhs3vlx2CA",,,,205622130,President of Russia,59,211,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1303306967658778624",~
1303326148714266631,Tue Sep 08 13:35:43 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1303326148714266631,#NovoOgaryovo: Vladimir Putin met with the winners of the Leaders of Russia contest https://t.co/GaJRhEijK6 https://t.co/Zkgzsj04EZ,,,,205622130,President of Russia,103,456,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1303326148714266631",~
1303617110401331200,Wed Sep 09 08:51:53 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1303617110401331200,"Tajikistan marks its national holiday, the Independence Day, today. Greetings from the President: https://t.co/NQKUhTEwvm",,,,205622130,President of Russia,69,227,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1303617110401331200",~
1303750320846254091,Wed Sep 09 17:41:13 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1303750320846254091,Vladimir Putin met with foreign ministers of SCO member states https://t.co/tnDcQC0A6i,,,,205622130,President of Russia,119,435,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1303750320846254091",~
1303970720029048832,Thu Sep 10 08:17:00 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1303970720029048832,"Meeting with @GovernmentRF: Product labelling, preparing for the autumn and winter season https://t.co/Civ9VPlAMp https://t.co/fXsnYODhft",,,,205622130,President of Russia,91,331,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1303970720029048832",~
1303987364214300672,Thu Sep 10 09:23:09 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1303987364214300672,Telephone conversation with President of Serbia Aleksandar Vucic https://t.co/tjD1LaIrwC,,,,205622130,President of Russia,61,184,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1303987364214300672",~
1304064998847778817,Thu Sep 10 14:31:38 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1304064998847778817,Meeting on economic issues: impact of the coronavirus pandemic on the economy https://t.co/PhNKQugYAM https://t.co/eVEDbFenIK,,,,205622130,President of Russia,132,548,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1304064998847778817",~
1304411378011320320,Fri Sep 11 13:28:01 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1304411378011320320,The President discussed with Security Council members the need to review industrial security laws and civil protection in man-made disasters https://t.co/31BblqL2wS,,,,205622130,President of Russia,84,245,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1304411378011320320",~
1305515543382949894,Mon Sep 14 14:35:35 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1305515543382949894,"Telephone conversation with the President of France: The situation in Belarus, implementing the Minsk agreements, Libya https://t.co/rjO83M6awc",,,,205622130,President of Russia,86,247,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1305515543382949894",~
1305531020033359872,Mon Sep 14 15:37:05 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1305531020033359872,#Sochi: Meeting with President of Belarus Alexander Lukashenko https://t.co/y323stmeRM https://t.co/keOEgirvOB,,,,205622130,President of Russia,190,688,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1305531020033359872",~
1305889360357797888,Tue Sep 15 15:21:00 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1305889360357797888,13th International Helicopter Industry Exhibition HeliRussia 2020 opens today. Greetings from the President: https://t.co/j2KwxQYrjZ,,,,205622130,President of Russia,63,224,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1305889360357797888",~
1305897100354498561,Tue Sep 15 15:51:45 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1305897100354498561,#NovoOgaryovo: Opening of medical centres in the Pskov Region via videoconference https://t.co/bOVkF79kbP https://t.co/xuF9QxnWpy,,,,205622130,President of Russia,77,302,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1305897100354498561",~
1306134922629873664,Wed Sep 16 07:36:47 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1306134922629873664,Yoshihide Suga has been elected Prime Minister of Japan. Congratulations from Vladimir Putin: https://t.co/DnGOe7FJJK,,,,205622130,President of Russia,112,363,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1306134922629873664",~
1306224634916986880,Wed Sep 16 13:33:16 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1306224634916986880,"#Kremlin Meeting with Gazprom CEO Alexei Miller: сonnecting Russian regions to the gas supply network, preparations for autumn and winter https://t.co/mvJ5UYh4LP https://t.co/eeYoTlkhGr",,,,205622130,President of Russia,100,380,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1306224634916986880",~
1306517176430538754,Thu Sep 17 08:55:43 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1306517176430538754,Vladimir Putin congratulated Prime Minister of India Narendra Modi on his 70th birthday https://t.co/l5vQOEYyxq,,,,205622130,President of Russia,269,1085,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1306517176430538754",~
1306590060821635072,Thu Sep 17 13:45:20 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1306590060821635072,#NovoOgaryovo: Meeting with permanent members of the Russian Security Council https://t.co/1TpeLk8tgh https://t.co/nqpPsiE0vp,,,,205622130,President of Russia,96,417,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1306590060821635072",~
1306867295021682689,Fri Sep 18 08:06:58 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1306867295021682689,Today is the Jewish holiday Rosh Hashanah. Greetings from Vladimir Putin: https://t.co/eU6eWNUk9V,,,,205622130,President of Russia,104,281,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1306867295021682689",~
1306963363642081280,Fri Sep 18 14:28:42 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1306963363642081280,Vladimir Putin held a meeting of the Military-Industrial Commission of the Russian Federation via videoconference on the eve of Gunsmith Day https://t.co/52nFuQM8wQ https://t.co/TPZjEcpznU,,,,205622130,President of Russia,138,547,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1306963363642081280",~
1307984060753608704,Mon Sep 21 10:04:35 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1307984060753608704,Armenia marks Independence Day today. Greetings from Vladimir Putin: https://t.co/Wmq6iSmpki,,,,205622130,President of Russia,92,292,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1307984060753608704",~
1308082156237979649,Mon Sep 21 16:34:23 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1308082156237979649,The 8th WorldSkills Russia national competition of vocational skills opens today. Greetings from the President: https://t.co/OSiv4AJBdj,,,,205622130,President of Russia,57,184,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1308082156237979649",~
1308082761945804805,Mon Sep 21 16:36:48 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1308082761945804805,"Meeting with Head of the Federal Registration Service Oleg Skufinsky: Bill on real estate property documentation, the service's performance https://t.co/L7G6ho7p2T https://t.co/VmhHtvi6Y7",,,,205622130,President of Russia,88,406,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1308082761945804805",~
1308392410863611907,Tue Sep 22 13:07:14 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1308392410863611907,Meeting with Head of the Federal Agency for Youth Affairs Alexander Bugayev: https://t.co/rt3AXHbVry https://t.co/ESJLFwIyCu,,,,205622130,President of Russia,78,293,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1308392410863611907",~
1308456215131889665,Tue Sep 22 17:20:46 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1308456215131889665,Vladimir Putin delivered a pre-recorded video address to the 75th session of the United Nations General Assembly https://t.co/Xf1J9Gfybv https://t.co/xXcVCRbfTr,,,,205622130,President of Russia,246,719,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1308456215131889665",~
1308763196640186370,Wed Sep 23 13:40:36 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1308763196640186370,#Kremlin: Meeting with Russian Federation senators https://t.co/QLtvAyEFGq https://t.co/0eSFPOG5wQ,,,,205622130,President of Russia,84,357,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1308763196640186370",~
1308809936760123396,Wed Sep 23 16:46:20 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1308809936760123396,#Kremlin: Meeting with nuclear industry workers https://t.co/75BbaSsfA4 https://t.co/F3wAOUtGH8,,,,205622130,President of Russia,93,341,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1308809936760123396",~
1309155136485363720,Thu Sep 24 15:38:02 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1309155136485363720,#NovoOgaryovo: Meeting with elected heads of the Russian regions https://t.co/4nxfK08n5m https://t.co/9RNUu71pvp,,,,205622130,President of Russia,90,377,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1309155136485363720",~
1309428456674021376,Fri Sep 25 09:44:06 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1309428456674021376,Today is the 30th anniversary of diplomatic relations between Russia and Korea. Greetings from Vladimir Putin: https://t.co/bObaLnbanQ,,,,205622130,President of Russia,83,221,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1309428456674021376",~
1309466466496974848,Fri Sep 25 12:15:08 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1309466466496974848,Statement by President of Russia Vladimir Putin on a comprehensive program of measures for restoring the Russia – US cooperation in the filed of international information security https://t.co/3IUd5cEucn,,,,205622130,President of Russia,114,291,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1309466466496974848",~
1309503761589719041,Fri Sep 25 14:43:20 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1309503761589719041,#KapustinYar: Kavkaz-2020 command-and-staff exercises https://t.co/4sBu5TIdvm https://t.co/xK5cxVqInu,,,,205622130,President of Russia,153,599,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1309503761589719041",~
1310146538455339010,Sun Sep 27 09:17:30 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310146538455339010,"Turkmenistan celebrates its national holiday today, Independence Day. Congratulations by Vladimir Putin: https://t.co/wG1ZM9mXdB",,,,205622130,President of Russia,76,233,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310146538455339010",~
1310241810158170115,Sun Sep 27 15:36:05 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310241810158170115,Telephone conversation with Prime Minister of Armenia Nikol Pashinyan https://t.co/sNePLMGmnx,,,,205622130,President of Russia,151,424,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310241810158170115",~
1310497604350947328,Mon Sep 28 08:32:31 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310497604350947328,Congratulations to nuclear sector workers and veterans https://t.co/SHM5IIlMcd https://t.co/OxHAANhIVe,,,,205622130,President of Russia,129,591,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310497604350947328",~
1310549094553792513,Mon Sep 28 11:57:07 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310549094553792513,"Telephone conversation with President of the Republic of Korea Moon Jae-in: bilateral ties, trade and economic cooperation https://t.co/7NFXEUdWf2",,,,205622130,President of Russia,55,195,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310549094553792513",~
1310576480729157633,Mon Sep 28 13:45:56 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310576480729157633,#Sochi: Meeting with President of Kyrgyzstan Sooronbay Jeenbekov https://t.co/1zcyVWRSIZ https://t.co/Cg2284ibuL,,,,205622130,President of Russia,84,358,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310576480729157633",~
1310609955867832322,Mon Sep 28 15:58:58 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310609955867832322,#Sochi: Meeting with President of Moldova Igor Dodon https://t.co/TH591EnnRq https://t.co/td5a2XkPQr,,,,205622130,President of Russia,72,320,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310609955867832322",~
1310631508403728384,Mon Sep 28 17:24:36 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310631508403728384,"Meeting with President of the Russian Academy of Sciences Alexander Sergeyev: state scientific-technical policy, fighting the coronavirus https://t.co/LHkhYv5gr6 https://t.co/jtGlDqXi5Y",,,,205622130,President of Russia,109,530,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310631508403728384",~
1310670512251641856,Mon Sep 28 19:59:35 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310670512251641856,#Sochi: Meeting with Head of the Federal Anti-Monopoly Service Igor Artemyev https://t.co/vESG0kDp70 https://t.co/TBq6ew5sVk,,,,205622130,President of Russia,72,285,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310670512251641856",~
1310697618104823808,Mon Sep 28 21:47:18 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310697618104823808,The President held a State Council Presidium expanded meeting on the Executive Order for 2030 National Development Goals in the regions https://t.co/GY8NKBEVGM,,,,205622130,President of Russia,58,175,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310697618104823808",~
1310910526021677056,Tue Sep 29 11:53:19 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310910526021677056,Telephone conversation with Silvio Berlusconi https://t.co/DpuT2qoB7z,,,,205622130,President of Russia,77,222,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310910526021677056",~
1310935124297605122,Tue Sep 29 13:31:04 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310935124297605122,"Telephone conversation with Prime Minister of Japan Yoshihide Suga: outlook for Russian-Japanese relations, coronavirus response effort https://t.co/MlFEkV4xvs",,,,205622130,President of Russia,64,208,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310935124297605122",~
1310976757751853058,Tue Sep 29 16:16:30 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1310976757751853058,Meeting with @GovernmentRF https://t.co/BlPBOzKk6j https://t.co/l8r5vz1MnY,,,,205622130,President of Russia,89,372,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1310976757751853058",~
1311030835215249408,Tue Sep 29 19:51:23 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1311030835215249408,Telephone conversation with Prime Minister of Armenia Nikol Pashinyan https://t.co/7zI2hJ7RA0,,,,205622130,President of Russia,90,293,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1311030835215249408",~
1311031311423897600,Tue Sep 29 19:53:17 +0000 2020,https://twitter.com/@KremlinRussia_E/status/1311031311423897600,Condolences on the passing of Emir Sabah Al-Ahmad Al-Jaber Al-Sabah https://t.co/bbMlZoAkY3,,,,205622130,President of Russia,66,185,@KremlinRussia_E,https://twitter.com/@KremlinRussia_E,"Moscow, Russian Federation","@KremlinRussia_E,1311031311423897600",~
